4/7/2005 20:00,9186.3946658433,1221.834226664,1075.1335480786,959.6772606759,9875.9441889186,2580.6001404627,5282.4744822207,853.0770651364,31035.135578
4/8/2005 20:00,9333.270533709,1270.6230077977,1145.0520586114,967.0762888849,9927.9826834974,2491.8024453392,5025.7314248718,850.6517712886,31012.190214
4/9/2005 20:00,8724.8110627398,1225.4095298836,1151.8522943686,985.469762816,10025.442949118,2438.5619906822,5114.6761743227,905.4270280692,30571.650792
4/10/2005 20:00,8917.7245122213,1240.9661321934,1075.9882406614,990.7808892422,9765.7391586303,2527.0696278571,5572.2694663375,854.6337618569,30945.171789
4/11/2005 20:00,9981.0031425179,1326.6282762909,1058.6219132347,956.9090132853,9980.3907241979,2803.3265767879,5437.8244503515,845.984453334,32390.68855
4/12/2005 20:00,9634.1958289192,1284.4393979088,1138.0560874021,971.8042661724,10120.2230388205,2719.8342435135,5526.3592190574,841.3934842062,32236.305566
4/13/2005 20:00,10051.2505014858,1224.2857148629,1151.4675427084,980.8134997029,10016.1427697576,2748.2703140667,5860.3262373096,888.6996061061,32921.256186
4/14/2005 20:00,9660.082472425,1292.7953293977,1177.9371622651,1020.8158162249,10273.6324845193,2702.8434273065,5578.2206399719,907.6440458897,32613.971378
4/15/2005 20:00,8980.0274795415,1186.3645704576,1113.8150093453,959.0436488059,9690.2699124103,2334.0553033743,4965.501726959,848.5357221062,30077.613373
4/16/2005 20:00,8979.8531227395,1227.3744199319,1076.4643909169,971.9474852635,9688.63542798,2331.8066117894,4896.5302379891,839.8907743897,30012.502471
4/17/2005 20:00,8844.6294657939,1149.6038080174,1080.2871195476,994.4260489791,9823.1436928602,2180.3926971198,4879.9775496135,817.3768440686,29769.837226
4/18/2005 20:00,9322.202154609,1244.3147911001,1115.5014953918,1036.2503332358,10237.3017725535,2368.5889502661,5295.8000950347,874.0171528091,31493.976745
4/19/2005 20:00,9486.0844912464,1335.3185705608,1241.3265545158,1070.7807715024,10620.4929088763,2635.2822511738,5755.0730082356,958.4547438889,33102.8133
4/20/2005 20:00,10129.8132680939,1407.0349835036,1252.7456858395,1082.8926677983,10978.6740165059,2609.955291132,5843.6117333893,994.0720177376,34298.799664
4/21/2005 20:00,10464.9593056565,1514.1945872498,1224.2352381352,1176.9619879675,11747.8767237596,2695.667932175,5968.0622565081,1037.9670915484,35829.925123
4/22/2005 20:00,10937.9328445371,1362.465464224,1125.5794431901,996.1104742513,10659.6317642949,2819.6021167216,6450.3348965876,902.6679441934,35254.324948
4/23/2005 20:00,8494.549376903,1002.5960684496,1049.639621654,872.6292898148,8510.8072955695,2113.6411303226,4642.1956532438,790.5471130428,27476.605549
4/24/2005 20:00,8179.3103286954,1085.6079193964,1065.0026944077,915.4390467508,9046.0470730536,2111.1400707102,4470.6505151086,802.6665208773,27675.864169
4/25/2005 20:00,8845.8475761499,1215.5313862583,1141.0155644007,994.711543114,9651.7793551536,2544.8488977755,5098.9625055746,903.9283335735,30396.625162
4/26/2005 20:00,9374.4850442737,1298.7884257554,1142.3425289331,995.3695622716,10277.4382246413,2667.671399439,5419.1648215097,890.3026421762,32065.562649
